dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,0.95,1.0,
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.95,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,
volcanoes-a2,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9310344827586207,0.95,1.0,1.0
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.94,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.91,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.99,0.975,0.0,0.0,0.95,0.9310344827586207,0.95,0.95,0.975
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,0.975,1.0
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.41,0.6,0.0,0.0,0.675,0.9310344827586207,0.55,0.4,0.575
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.83,0.875,0.0,0.0,0.95,0.9310344827586207,0.925,0.95,0.95
volcanoes-a2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,0.925,1.0
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,0.975
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,0.975
volcanoes-a2,rfc-nosuite,0.97,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,0.975
volcanoes-a2,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.88,0.525,0.0,0.0,0.725,0.9310344827586207,0.575,0.475,0.575
volcanoes-a2,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9310344827586207,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.93,0.925,0.0,0.0,0.95,0.9310344827586207,0.9,0.9,0.95
volcanoes-a2,rfc-nosuite,1.0,0.975,0.0,0.0,0.975,0.9310344827586207,0.975,0.975,0.975
volcanoes-a2,rfc-nosuite,0.98,0.975,0.0,0.0,0.975,0.9310344827586207,0.95,0.975,0.975
volcanoes-a3,rfc-nosuite,0.35,0.6578947368421053,0.0,0.0,0.7368421052631579,0.889763779527559,0.7368421052631579,0.5789473684210527,0.47368421052631576
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,0.9210526315789473,1.0
volcanoes-a3,rfc-nosuite,0.4,0.5789473684210527,0.0,0.0,0.5526315789473685,0.889763779527559,0.6052631578947368,0.3684210526315789,0.5
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,0.9210526315789473,0.0,0.0,0.9210526315789473,0.889763779527559,0.9210526315789473,0.9210526315789473,0.9210526315789473
volcanoes-a3,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.94,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,0.9473684210526315,0.0,0.0,0.9473684210526315,0.889763779527559,0.9473684210526315,0.9473684210526315,0.9473684210526315
volcanoes-a3,rfc-nosuite,1.0,0.9736842105263158,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9736842105263158,
volcanoes-a3,rfc-nosuite,0.95,0.7105263157894737,0.0,0.0,0.7894736842105263,0.889763779527559,0.7894736842105263,0.631578947368421,0.7105263157894737
volcanoes-a3,rfc-nosuite,0.76,0.9210526315789473,0.0,0.0,0.9210526315789473,0.889763779527559,0.9210526315789473,0.8947368421052632,0.9210526315789473
volcanoes-a3,rfc-nosuite,0.56,0.631578947368421,0.0,0.0,0.631578947368421,0.889763779527559,0.7894736842105263,0.631578947368421,0.5789473684210527
volcanoes-a3,rfc-nosuite,0.97,0.9473684210526315,0.0,0.0,0.9210526315789473,0.889763779527559,0.9210526315789473,0.8421052631578947,0.8421052631578947
volcanoes-a3,rfc-nosuite,0.99,0.9473684210526315,0.0,0.0,0.9473684210526315,0.889763779527559,0.9473684210526315,0.9473684210526315,0.9473684210526315
volcanoes-a3,rfc-nosuite,0.96,0.9473684210526315,0.0,0.0,0.9473684210526315,0.889763779527559,0.9473684210526315,0.9473684210526315,0.9473684210526315
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,0.9736842105263158,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.96,0.9473684210526315,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.92,0.9473684210526315,0.0,0.0,0.9473684210526315,0.889763779527559,0.9473684210526315,0.868421052631579,0.8947368421052632
volcanoes-a3,rfc-nosuite,0.99,0.9736842105263158,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9736842105263158,
volcanoes-a3,rfc-nosuite,0.77,0.7368421052631579,0.0,0.0,0.8157894736842105,0.889763779527559,0.8157894736842105,0.7105263157894737,0.7631578947368421
volcanoes-a3,rfc-nosuite,0.93,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.55,0.8157894736842105,0.0,0.0,0.8421052631578947,0.889763779527559,0.8421052631578947,0.631578947368421,0.7894736842105263
volcanoes-a3,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.76,0.8157894736842105,0.0,0.0,0.8157894736842105,0.889763779527559,0.8421052631578947,0.7368421052631579,0.7894736842105263
volcanoes-a3,rfc-nosuite,0.93,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.86,0.8421052631578947,0.0,0.0,0.8421052631578947,0.889763779527559,0.8421052631578947,0.6052631578947368,0.8421052631578947
volcanoes-a3,rfc-nosuite,1.0,0.7631578947368421,0.0,0.0,0.868421052631579,0.889763779527559,0.868421052631579,0.8421052631578947,0.868421052631579
volcanoes-a3,rfc-nosuite,0.98,0.9736842105263158,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a3,rfc-nosuite,0.97,0.7105263157894737,0.0,0.0,0.7894736842105263,0.889763779527559,0.7631578947368421,0.6842105263157895,
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.45,0.3684210526315789,0.0,0.0,0.3684210526315789,0.889763779527559,0.42105263157894735,0.07894736842105263,0.42105263157894735
volcanoes-a3,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.95,0.9736842105263158,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9210526315789473,0.9736842105263158
volcanoes-a3,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.94,0.9736842105263158,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9473684210526315,0.9736842105263158
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.889763779527559,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,1.0,0.9736842105263158,0.0,0.0,0.9736842105263158,0.889763779527559,0.9736842105263158,0.9736842105263158,0.9736842105263158
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.61,0.4864864864864865,0.0,0.0,0.40540540540540543,0.8891820580474934,0.2972972972972973,0.2972972972972973,0.3783783783783784
volcanoes-a4,rfc-nosuite,0.95,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.9459459459459459,
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.57,0.5675675675675675,0.0,0.0,0.5675675675675675,0.8891820580474934,0.40540540540540543,0.43243243243243246,0.40540540540540543
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.87,0.918918918918919,0.0,0.0,0.8918918918918919,0.8891820580474934,0.8648648648648649,0.6756756756756757,0.918918918918919
volcanoes-a4,rfc-nosuite,0.88,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.9459459459459459,0.918918918918919
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.98,0.972972972972973,0.0,0.0,0.9459459459459459,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.39,0.32432432432432434,0.0,0.0,0.5135135135135135,0.8891820580474934,0.2702702702702703,0.35135135135135137,0.40540540540540543
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.75,0.6216216216216216,0.0,0.0,0.7837837837837838,0.8891820580474934,0.7027027027027027,0.6486486486486487,0.6756756756756757
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,1.0,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,0.32,0.40540540540540543,0.0,0.0,0.4594594594594595,0.8891820580474934,0.32432432432432434,0.2702702702702703,0.43243243243243246
volcanoes-a4,rfc-nosuite,0.96,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,0.84,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.62,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.8648648648648649,
volcanoes-a4,rfc-nosuite,0.99,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,0.972972972972973
volcanoes-a4,rfc-nosuite,0.83,0.7567567567567568,0.0,0.0,0.8648648648648649,0.8891820580474934,0.8648648648648649,0.7297297297297297,0.8648648648648649
volcanoes-a4,rfc-nosuite,0.97,0.8648648648648649,0.0,0.0,0.8648648648648649,0.8891820580474934,0.8918918918918919,0.8918918918918919,0.8918918918918919
volcanoes-a4,rfc-nosuite,0.5,0.5945945945945946,0.0,0.0,0.5405405405405406,0.8891820580474934,0.4594594594594595,0.43243243243243246,0.40540540540540543
volcanoes-a4,rfc-nosuite,0.75,0.8918918918918919,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.7837837837837838,
volcanoes-a4,rfc-nosuite,0.8,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.35,0.35135135135135137,0.0,0.0,0.3783783783783784,0.8891820580474934,0.4594594594594595,0.1891891891891892,0.5135135135135135
volcanoes-a4,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.9,0.6486486486486487,0.0,0.0,0.7297297297297297,0.8891820580474934,0.6756756756756757,0.6216216216216216,0.7297297297297297
volcanoes-a4,rfc-nosuite,0.97,0.918918918918919,0.0,0.0,0.918918918918919,0.8891820580474934,0.918918918918919,0.918918918918919,
volcanoes-a4,rfc-nosuite,0.98,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,0.96,0.972972972972973,0.0,0.0,0.972972972972973,0.8891820580474934,0.972972972972973,0.9459459459459459,
volcanoes-a4,rfc-nosuite,0.99,0.972972972972973,0.0,0.0,0.9459459459459459,0.8891820580474934,0.972972972972973,0.972972972972973,
volcanoes-a4,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,
volcanoes-a4,rfc-nosuite,0.95,0.972972972972973,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-a4,rfc-nosuite,0.79,0.9459459459459459,0.0,0.0,0.9459459459459459,0.8891820580474934,0.9459459459459459,0.9459459459459459,0.9459459459459459
volcanoes-a4,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.8891820580474934,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.75,0.6551724137931034,0.0,0.0,0.7241379310344828,0.9121621621621622,0.7241379310344828,0.4827586206896552,0.5172413793103449
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,0.9310344827586207,1.0
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,0.7241379310344828,1.0
volcanoes-e1,rfc-nosuite,0.85,0.896551724137931,0.0,0.0,0.896551724137931,0.9121621621621622,0.896551724137931,0.896551724137931,
volcanoes-e1,rfc-nosuite,1.0,0.896551724137931,0.0,0.0,0.896551724137931,0.9121621621621622,0.896551724137931,0.896551724137931,
volcanoes-e1,rfc-nosuite,0.82,0.8620689655172413,0.0,0.0,0.8620689655172413,0.9121621621621622,0.8620689655172413,0.8620689655172413,0.8620689655172413
volcanoes-e1,rfc-nosuite,0.88,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,0.6206896551724138,1.0
volcanoes-e1,rfc-nosuite,0.51,0.6896551724137931,0.0,0.0,0.7586206896551724,0.9121621621621622,0.7586206896551724,0.4482758620689655,0.5862068965517241
volcanoes-e1,rfc-nosuite,0.97,0.896551724137931,0.0,0.0,0.896551724137931,0.9121621621621622,0.896551724137931,0.896551724137931,0.896551724137931
volcanoes-e1,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,
volcanoes-e1,rfc-nosuite,0.94,0.8275862068965517,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.92,0.6206896551724138,0.0,0.0,0.6206896551724138,0.9121621621621622,0.6551724137931034,0.3793103448275862,0.3448275862068966
volcanoes-e1,rfc-nosuite,1.0,0.9310344827586207,0.0,0.0,0.9310344827586207,0.9121621621621622,0.9310344827586207,0.9310344827586207,
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,
volcanoes-e1,rfc-nosuite,0.84,0.896551724137931,0.0,0.0,0.9310344827586207,0.9121621621621622,0.9310344827586207,0.8620689655172413,
volcanoes-e1,rfc-nosuite,0.76,0.6551724137931034,0.0,0.0,0.7241379310344828,0.9121621621621622,0.8620689655172413,0.5862068965517241,0.7241379310344828
volcanoes-e1,rfc-nosuite,0.63,0.7241379310344828,0.0,0.0,0.7241379310344828,0.9121621621621622,0.7241379310344828,0.2413793103448276,0.6206896551724138
volcanoes-e1,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.98,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,,
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,1.0,0.9121621621621622,1.0,,1.0
volcanoes-e1,rfc-nosuite,0.78,0.8620689655172413,0.0,0.0,0.8620689655172413,0.9121621621621622,0.8620689655172413,0.13793103448275862,0.6551724137931034
volcanoes-e1,rfc-nosuite,0.96,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,,1.0
volcanoes-e1,rfc-nosuite,0.87,0.7586206896551724,0.0,0.0,0.8620689655172413,0.9121621621621622,0.8620689655172413,0.6551724137931034,0.7931034482758621
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.98,0.8620689655172413,0.0,0.0,0.9310344827586207,0.9121621621621622,0.9310344827586207,0.7586206896551724,0.8620689655172413
volcanoes-e1,rfc-nosuite,0.49,0.8620689655172413,0.0,0.0,0.896551724137931,0.9121621621621622,0.8620689655172413,0.5517241379310345,0.5862068965517241
volcanoes-e1,rfc-nosuite,1.0,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.85,0.9310344827586207,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.7931034482758621,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.97,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,
volcanoes-e1,rfc-nosuite,0.81,0.7931034482758621,0.0,0.0,0.7586206896551724,0.9121621621621622,0.7931034482758621,0.7241379310344828,0.7931034482758621
volcanoes-e1,rfc-nosuite,0.5,0.7586206896551724,0.0,0.0,0.6896551724137931,0.9121621621621622,0.7586206896551724,0.5517241379310345,0.5862068965517241
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,,
volcanoes-e1,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.93,0.9655172413793104,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.9655172413793104,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.53,0.7931034482758621,0.0,0.0,0.7241379310344828,0.9121621621621622,0.7931034482758621,0.5517241379310345,0.6896551724137931
volcanoes-e1,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,0.6551724137931034,
volcanoes-e1,rfc-nosuite,0.99,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,1.0,0.8275862068965517,0.0,0.0,0.9655172413793104,0.9121621621621622,0.9655172413793104,0.8620689655172413,0.9655172413793104
volcanoes-e1,rfc-nosuite,0.89,0.9310344827586207,0.0,0.0,0.9310344827586207,0.9121621621621622,0.9310344827586207,0.9310344827586207,0.9310344827586207
volcanoes-e1,rfc-nosuite,0.96,1.0,0.0,0.0,1.0,0.9121621621621622,1.0,1.0,1.0
volcanoes-e2,rfc-nosuite,0.98,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.91,0.8518518518518519,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,0.94,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,0.9629629629629629
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,
volcanoes-e2,rfc-nosuite,0.92,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.97,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,
volcanoes-e2,rfc-nosuite,0.99,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9222222222222223,0.8518518518518519,,0.8518518518518519
volcanoes-e2,rfc-nosuite,0.98,0.8888888888888888,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,0.9629629629629629
volcanoes-e2,rfc-nosuite,0.7,0.6296296296296297,0.0,0.0,0.6666666666666666,0.9222222222222223,0.7037037037037037,,0.5555555555555556
volcanoes-e2,rfc-nosuite,0.96,0.8518518518518519,0.0,0.0,0.8888888888888888,0.9222222222222223,0.8888888888888888,,0.8888888888888888
volcanoes-e2,rfc-nosuite,0.96,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,
volcanoes-e2,rfc-nosuite,0.93,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,0.97,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9222222222222223,0.8518518518518519,,
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.96,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,
volcanoes-e2,rfc-nosuite,1.0,1.0,0.0,0.0,1.0,0.9222222222222223,1.0,,1.0
volcanoes-e2,rfc-nosuite,0.79,0.8518518518518519,0.0,0.0,0.8518518518518519,0.9222222222222223,0.8518518518518519,,0.8518518518518519
volcanoes-e2,rfc-nosuite,0.99,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9222222222222223,0.9259259259259259,,0.9259259259259259
volcanoes-e2,rfc-nosuite,0.92,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9222222222222223,0.9629629629629629,,0.9629629629629629
